거래일자,시간,지역,전력거래량(MWh)
2007-03-01,07,울산시,851.856858
2007-03-01,08,울산시,735.704325
2007-03-01,09,울산시,658.878928
2007-03-01,10,울산시,724.547772
2007-03-01,11,울산시,767.210916
2007-03-01,12,울산시,765.04269
2007-03-01,13,울산시,652.075438
2007-03-01,14,울산시,728.515845
2007-03-01,15,울산시,739.585089
2007-03-01,16,울산시,718.591059
2007-03-01,17,울산시,707.093426
2007-03-01,18,울산시,728.150684
2007-03-01,19,울산시,913.498752
2007-03-01,20,울산시,1163.872008
2007-03-01,21,울산시,1152.956072
2007-03-01,22,울산시,1201.030136
2007-03-01,23,울산시,1682.826007
2007-03-01,24,울산시,1570.764431
2007-03-01,01,인천시,4380.975912
2007-03-01,02,인천시,4259.169259
2007-03-01,03,인천시,3684.809858
2007-03-01,04,인천시,3373.061573
2007-03-01,05,인천시,3615.420085
2007-03-01,06,인천시,3723.793028
2007-03-01,07,인천시,3705.133161
2007-03-01,08,인천시,3538.749152
2007-03-01,09,인천시,3470.184603
2007-03-01,10,인천시,3529.216273
2007-03-01,11,인천시,3751.011368
2007-03-01,12,인천시,3863.584536
2007-03-01,13,인천시,3505.901234
2007-03-01,14,인천시,3674.312556
2007-03-01,15,인천시,3510.331657
2007-03-01,16,인천시,3343.834179
2007-03-01,17,인천시,3305.603042
2007-03-01,18,인천시,3527.304676
2007-03-01,19,인천시,4341.864282
2007-03-01,20,인천시,4644.926067
2007-03-01,21,인천시,4587.03251
2007-03-01,22,인천시,4303.691173
2007-03-01,23,인천시,4678.510719
2007-03-01,24,인천시,4572.992189
2007-03-01,01,전라남도,6094.31677
2007-03-01,02,전라남도,5903.724564
2007-03-01,03,전라남도,5778.679588
2007-03-01,04,전라남도,5797.077942
2007-03-01,05,전라남도,5835.559158
2007-03-01,06,전라남도,5914.436531
2007-03-01,07,전라남도,5923.11911
2007-03-01,08,전라남도,5853.130853
2007-03-01,09,전라남도,5772.696302
2007-03-01,10,전라남도,5827.922441
2007-03-01,11,전라남도,5891.145278
2007-03-01,12,전라남도,5887.045644
2007-03-01,13,전라남도,5748.51119
2007-03-01,14,전라남도,5790.636236
2007-03-01,15,전라남도,5819.314094
2007-03-01,16,전라남도,5751.847887
2007-03-01,17,전라남도,5748.718513
2007-03-01,18,전라남도,5782.430682
2007-03-01,19,전라남도,5821.980266
2007-03-01,20,전라남도,5864.869309
2007-03-01,21,전라남도,5829.011468
2007-03-01,22,전라남도,5799.375391
2007-03-01,23,전라남도,5885.238894
2007-03-01,24,전라남도,5887.233921
2007-03-01,01,전라북도,27.691671
2007-03-01,02,전라북도,28.702151
2007-03-01,03,전라북도,28.806742
2007-03-01,04,전라북도,28.386407
2007-03-01,05,전라북도,28.499045
2007-03-01,06,전라북도,28.340481
2007-03-01,07,전라북도,29.109951
2007-03-01,08,전라북도,29.718988
2007-03-01,09,전라북도,29.931477
2007-03-01,10,전라북도,28.247399
2007-03-01,11,전라북도,29.97313
2007-03-01,12,전라북도,29.803265
2007-03-01,13,전라북도,29.360883
2007-03-01,14,전라북도,29.865704
2007-03-01,15,전라북도,29.910435
2007-03-01,16,전라북도,30.556136
2007-03-01,17,전라북도,30.181192
2007-03-01,18,전라북도,30.10559
2007-03-01,19,전라북도,29.043048
2007-03-01,20,전라북도,29.234052
2007-03-01,21,전라북도,28.711684
2007-03-01,22,전라북도,28.161162
2007-03-01,23,전라북도,28.172751
2007-03-01,24,전라북도,28.00783
2007-03-01,01,제주도,321.568512
2007-03-01,02,제주도,311.656472
2007-03-01,03,제주도,293.352341
2007-03-01,04,제주도,287.158103
2007-03-01,05,제주도,289.782149
2007-03-01,06,제주도,300.429468
2007-03-01,07,제주도,307.664741
2007-03-01,08,제주도,294.739751
2007-03-01,09,제주도,274.005715
2007-03-01,10,제주도,277.547602
2007-03-01,11,제주도,281.018958
2007-03-01,12,제주도,281.201464
2007-03-01,13,제주도,280.159701
2007-03-01,14,제주도,279.503537
2007-03-01,15,제주도,280.991018
2007-03-01,16,제주도,281.178958
2007-03-01,17,제주도,280.748146
2007-03-01,18,제주도,278.789079
2007-03-01,19,제주도,281.156701
2007-03-01,20,제주도,312.261076
2007-03-01,21,제주도,298.620428
2007-03-01,22,제주도,291.268402
2007-03-01,23,제주도,318.603259
2007-03-01,24,제주도,322.516415
2007-03-01,01,충청남도,9900.366356
2007-03-01,02,충청남도,9355.982009
2007-03-01,03,충청남도,8999.03749
2007-03-01,04,충청남도,9023.920353
2007-03-01,05,충청남도,9133.40084
2007-03-01,06,충청남도,9182.050481
2007-03-01,07,충청남도,9137.601334
2007-03-01,08,충청남도,8992.920864
2007-03-01,09,충청남도,8993.642853
2007-03-01,10,충청남도,9058.846786
2007-03-01,11,충청남도,9087.356999
2007-03-01,12,충청남도,9068.751617
2007-03-01,13,충청남도,8881.640418
2007-03-01,14,충청남도,9036.627348
2007-03-01,15,충청남도,9027.61549
2007-03-01,16,충청남도,8961.831411
2007-03-01,17,충청남도,8949.815781
2007-03-01,18,충청남도,8985.980983
2007-03-01,19,충청남도,9254.497868
2007-03-01,20,충청남도,9741.965245
2007-03-01,21,충청남도,9790.79909
2007-03-01,22,충청남도,9738.407228
2007-03-01,23,충청남도,9975.333033
2007-03-01,24,충청남도,9866.619987
2007-03-01,01,충청북도,108.443562
2007-03-01,02,충청북도,108.799104
2007-03-01,03,충청북도,44.146158
2007-03-01,04,충청북도,43.888086
2007-03-01,05,충청북도,43.942206
2007-03-01,06,충청북도,44.081112
2007-03-01,07,충청북도,43.608648
2007-03-01,08,충청북도,43.530468
2007-03-01,09,충청북도,43.891716
2007-03-01,10,충청북도,44.032284
2007-03-01,11,충청북도,108.585048
2007-03-01,12,충청북도,151.122
2007-03-01,13,충청북도,43.724232
2007-03-01,14,충청북도,43.815966
2007-03-01,15,충청북도,43.378446
2007-03-01,16,충청북도,43.574508
2007-03-01,17,충청북도,43.579332
2007-03-01,18,충청북도,45.588078
2007-03-01,19,충청북도,178.692186
2007-03-01,20,충청북도,154.936044
2007-03-01,21,충청북도,43.078626
2007-03-01,22,충청북도,83.338444
2007-03-01,23,충청북도,215.48812
2007-03-01,24,충청북도,151.904551
2007-03-02,01,강원도,425.214719
2007-03-02,02,강원도,421.525124
2007-03-02,03,강원도,416.718515
2007-03-02,04,강원도,406.891257
2007-03-02,05,강원도,334.575129
2007-03-02,06,강원도,334.801731
2007-03-02,07,강원도,322.701553
2007-03-02,08,강원도,409.184764
2007-03-02,09,강원도,400.968723
2007-03-02,10,강원도,460.249177
2007-03-02,11,강원도,461.68702
2007-03-02,12,강원도,466.032348
2007-03-02,13,강원도,326.484426
2007-03-02,14,강원도,465.29193
2007-03-02,15,강원도,349.360513
2007-03-02,16,강원도,336.496095
2007-03-02,17,강원도,350.413928
2007-03-02,18,강원도,362.777359
2007-03-02,19,강원도,468.651719
2007-03-02,20,강원도,448.044376
2007-03-02,21,강원도,402.278971
2007-03-02,22,강원도,378.533419
2007-03-02,23,강원도,616.969233
2007-03-02,24,강원도,465.584841
2007-03-02,01,경기도,2185.133562
2007-03-02,02,경기도,2184.234078
2007-03-02,03,경기도,2165.093155
2007-03-02,04,경기도,1760.470892
2007-03-02,05,경기도,1659.92752
2007-03-02,06,경기도,1662.889209
2007-03-02,07,경기도,1668.096783
2007-03-02,08,경기도,1716.60281
2007-03-02,09,경기도,2134.80091
2007-03-02,10,경기도,2705.290044
2007-03-02,11,경기도,2710.60928
2007-03-02,12,경기도,2668.898554
2007-03-02,13,경기도,1929.144078
2007-03-02,14,경기도,2382.238034
2007-03-02,15,경기도,2591.18447
2007-03-02,16,경기도,2943.789184
2007-03-02,17,경기도,3044.81616
2007-03-02,18,경기도,3078.423468
2007-03-02,19,경기도,3188.203356
2007-03-02,20,경기도,3089.122163
2007-03-02,21,경기도,3089.394482
2007-03-02,22,경기도,3016.483945
2007-03-02,23,경기도,3097.062372
2007-03-02,24,경기도,2944.150604
2007-03-02,01,경상남도,5753.912603
2007-03-02,02,경상남도,5661.288513
2007-03-02,03,경상남도,5572.112282
2007-03-02,04,경상남도,5591.750987
2007-03-02,05,경상남도,5757.131291
2007-03-02,06,경상남도,5773.962004
2007-03-02,07,경상남도,5847.434092
2007-03-02,08,경상남도,5845.161799
2007-03-02,09,경상남도,5847.932525
2007-03-02,10,경상남도,5974.512165
2007-03-02,11,경상남도,5990.996036
2007-03-02,12,경상남도,6003.296345
2007-03-02,13,경상남도,5951.434506
2007-03-02,14,경상남도,6117.457451
2007-03-02,15,경상남도,5961.68715
2007-03-02,16,경상남도,5954.431835
2007-03-02,17,경상남도,5954.44398
2007-03-02,18,경상남도,5993.629055
2007-03-02,19,경상남도,5997.538247
2007-03-02,20,경상남도,5962.242269
2007-03-02,21,경상남도,5938.359034
2007-03-02,22,경상남도,5907.358446
2007-03-02,23,경상남도,5998.660788
2007-03-02,24,경상남도,5921.630993
2007-03-02,01,경상북도,7685.903769
2007-03-02,02,경상북도,7686.794027
2007-03-02,03,경상북도,7685.594993
2007-03-02,04,경상북도,7684.734321
2007-03-02,05,경상북도,7687.431675
2007-03-02,06,경상북도,7685.063788
2007-03-02,07,경상북도,7686.889006
2007-03-02,08,경상북도,7688.513208
2007-03-02,09,경상북도,7688.008149
2007-03-02,10,경상북도,7688.777095
2007-03-02,11,경상북도,7742.768561
2007-03-02,12,경상북도,7742.896944
2007-03-02,13,경상북도,7687.29672
2007-03-02,14,경상북도,7681.390976
2007-03-02,15,경상북도,7656.986636
2007-03-02,16,경상북도,7666.828188
2007-03-02,17,경상북도,7643.028667
2007-03-02,18,경상북도,7650.261326
2007-03-02,19,경상북도,7724.519726
2007-03-02,20,경상북도,7671.790808
2007-03-02,21,경상북도,7693.587357
2007-03-02,22,경상북도,7691.027822
2007-03-02,23,경상북도,7741.31787
2007-03-02,24,경상북도,7708.131118
2007-03-02,01,광주시,0
2007-03-02,02,광주시,0
2007-03-02,03,광주시,0
2007-03-02,04,광주시,0
2007-03-02,05,광주시,0
2007-03-02,06,광주시,0
2007-03-02,07,광주시,0
2007-03-02,08,광주시,0.005322
2007-03-02,09,광주시,0.056898
2007-03-02,10,광주시,0.073097
2007-03-02,11,광주시,0.127247
2007-03-02,12,광주시,0.116891
2007-03-02,13,광주시,0.015909
2007-03-02,14,광주시,0.01455
2007-03-02,15,광주시,0.0175
2007-03-02,16,광주시,0.042811
2007-03-02,17,광주시,0.005843
2007-03-02,18,광주시,0.000405
2007-03-02,19,광주시,0
2007-03-02,20,광주시,0
2007-03-02,21,광주시,0
2007-03-02,22,광주시,0
2007-03-02,23,광주시,0
2007-03-02,24,광주시,0
2007-03-02,01,대구시,33.510456
2007-03-02,02,대구시,32.196696
2007-03-02,03,대구시,32.4632
2007-03-02,04,대구시,33.282032
2007-03-02,05,대구시,31.513608
2007-03-02,06,대구시,28.717192
2007-03-02,07,대구시,32.534208
2007-03-02,08,대구시,32.61916
2007-03-02,09,대구시,35.794528
2007-03-02,10,대구시,34.926864
2007-03-02,11,대구시,35.19516
2007-03-02,12,대구시,36.208928
2007-03-02,13,대구시,34.722856
2007-03-02,14,대구시,34.956208
2007-03-02,15,대구시,38.216248
2007-03-02,16,대구시,37.582944
2007-03-02,17,대구시,36.39076
2007-03-02,18,대구시,35.923384
2007-03-02,19,대구시,33.22928
2007-03-02,20,대구시,29.387848
2007-03-02,21,대구시,31.835496
2007-03-02,22,대구시,33.245296
2007-03-02,23,대구시,36.166704
2007-03-02,24,대구시,34.095208
2007-03-02,01,대전시,28.763392
2007-03-02,02,대전시,28.285824
2007-03-02,03,대전시,27.927088
2007-03-02,04,대전시,27.066928
2007-03-02,05,대전시,29.901984
2007-03-02,06,대전시,27.575408
2007-03-02,07,대전시,28.804496
2007-03-02,08,대전시,32.420528
2007-03-02,09,대전시,31.383632
2007-03-02,10,대전시,30.229808
2007-03-02,11,대전시,30.52336
2007-03-02,12,대전시,31.613344
2007-03-02,13,대전시,30.490208
2007-03-02,14,대전시,29.805664
2007-03-02,15,대전시,28.234192
2007-03-02,16,대전시,28.554512
2007-03-02,17,대전시,26.39
2007-03-02,18,대전시,25.375056
2007-03-02,19,대전시,28.645792
2007-03-02,20,대전시,29.605632
2007-03-02,21,대전시,29.174432
2007-03-02,22,대전시,28.451024
2007-03-02,23,대전시,30.166976
2007-03-02,24,대전시,29.617616
2007-03-02,01,부산시,4538.491383
2007-03-02,02,부산시,4049.691082
2007-03-02,03,부산시,3535.994829
2007-03-02,04,부산시,3551.563318
2007-03-02,05,부산시,3669.564666
2007-03-02,06,부산시,4153.449571
2007-03-02,07,부산시,4627.75985
2007-03-02,08,부산시,4639.447749
2007-03-02,09,부산시,4730.808097
2007-03-02,10,부산시,4761.65771
2007-03-02,11,부산시,4849.454154
2007-03-02,12,부산시,4844.570606
2007-03-02,13,부산시,4153.710885
2007-03-02,14,부산시,4579.276441
2007-03-02,15,부산시,4925.447547
2007-03-02,16,부산시,4705.884152
2007-03-02,17,부산시,4641.551666
2007-03-02,18,부산시,4585.706832
2007-03-02,19,부산시,4648.144022
2007-03-02,20,부산시,4696.420872
2007-03-02,21,부산시,4576.708197
2007-03-02,22,부산시,4571.025259
2007-03-02,23,부산시,4868.582471
2007-03-02,24,부산시,4855.131957
2007-03-02,01,서울시,142.69148
2007-03-02,02,서울시,142.220731
2007-03-02,03,서울시,142.884645
2007-03-02,04,서울시,142.305596
2007-03-02,05,서울시,142.233931
2007-03-02,06,서울시,144.039268
2007-03-02,07,서울시,177.220086
2007-03-02,08,서울시,200.058555
2007-03-02,09,서울시,198.452478
2007-03-02,10,서울시,303.011638
2007-03-02,11,서울시,359.823244
2007-03-02,12,서울시,359.798544
2007-03-02,13,서울시,361.0046
2007-03-02,14,서울시,363.538021
2007-03-02,15,서울시,362.324896
2007-03-02,16,서울시,363.264662
2007-03-02,17,서울시,364.511097
2007-03-02,18,서울시,345.13802
2007-03-02,19,서울시,242.752864
2007-03-02,20,서울시,240.995338
2007-03-02,21,서울시,240.839953
2007-03-02,22,서울시,241.869295
2007-03-02,23,서울시,283.191147
2007-03-02,24,서울시,300.66699
2007-03-02,01,울산시,1291.284032
2007-03-02,02,울산시,738.623084
2007-03-02,03,울산시,704.240318
2007-03-02,04,울산시,686.348904
2007-03-02,05,울산시,677.235577
2007-03-02,06,울산시,675.133638
2007-03-02,07,울산시,707.214584
2007-03-02,08,울산시,919.520236
2007-03-02,09,울산시,1526.200965
2007-03-02,10,울산시,1699.495266
2007-03-02,11,울산시,1726.539872
2007-03-02,12,울산시,1675.771776
2007-03-02,13,울산시,1073.202684
2007-03-02,14,울산시,1429.521616
2007-03-02,15,울산시,1706.530245
2007-03-02,16,울산시,1607.261978
2007-03-02,17,울산시,1639.381644
2007-03-02,18,울산시,1629.786569
2007-03-02,19,울산시,1660.434063
2007-03-02,20,울산시,1673.538994
2007-03-02,21,울산시,1631.940824
2007-03-02,22,울산시,1612.601692
2007-03-02,23,울산시,1759.904002
2007-03-02,24,울산시,1779.356509
2007-03-02,01,인천시,3913.946505
2007-03-02,02,인천시,3769.120093
2007-03-02,03,인천시,3696.990653
2007-03-02,04,인천시,3751.973413
2007-03-02,05,인천시,3995.807402
2007-03-02,06,인천시,3909.332531
2007-03-02,07,인천시,4008.344252
2007-03-02,08,인천시,3903.94481
2007-03-02,09,인천시,4091.392606
2007-03-02,10,인천시,4665.852077
2007-03-02,11,인천시,4725.896253
2007-03-02,12,인천시,4725.182685
2007-03-02,13,인천시,4690.403864
2007-03-02,14,인천시,4690.82518
2007-03-02,15,인천시,4734.277083
2007-03-02,16,인천시,4819.717635
2007-03-02,17,인천시,4889.557185
2007-03-02,18,인천시,4852.522322
2007-03-02,19,인천시,5068.04902
2007-03-02,20,인천시,5135.856951
2007-03-02,21,인천시,4748.934405
2007-03-02,22,인천시,4516.269648
2007-03-02,23,인천시,5193.159637
2007-03-02,24,인천시,5194.024366
2007-03-02,01,전라남도,5739.773153
2007-03-02,02,전라남도,5725.83348
2007-03-02,03,전라남도,5707.066396
2007-03-02,04,전라남도,5710.898028
2007-03-02,05,전라남도,5726.639495
2007-03-02,06,전라남도,5776.032246
2007-03-02,07,전라남도,5829.146781
2007-03-02,08,전라남도,5815.302976
2007-03-02,09,전라남도,5803.598263
2007-03-02,10,전라남도,5942.575922
2007-03-02,11,전라남도,5950.481448
2007-03-02,12,전라남도,5952.953963
2007-03-02,13,전라남도,5906.940404
2007-03-02,14,전라남도,5921.720752
2007-03-02,15,전라남도,5924.905326
2007-03-02,16,전라남도,5920.112227
2007-03-02,17,전라남도,5915.16329
2007-03-02,18,전라남도,5900.333804
2007-03-02,19,전라남도,5915.178284
2007-03-02,20,전라남도,5913.000317
2007-03-02,21,전라남도,5822.33152
2007-03-02,22,전라남도,5752.517239
2007-03-02,23,전라남도,5894.334168
2007-03-02,24,전라남도,5849.268862
2007-03-02,01,전라북도,27.429782
2007-03-02,02,전라북도,27.748037
2007-03-02,03,전라북도,28.512687
2007-03-02,04,전라북도,28.651743
2007-03-02,05,전라북도,28.366944
2007-03-02,06,전라북도,29.237828
2007-03-02,07,전라북도,29.181573
2007-03-02,08,전라북도,28.54854
2007-03-02,09,전라북도,27.938636
2007-03-02,10,전라북도,27.838828
2007-03-02,11,전라북도,26.673129
2007-03-02,12,전라북도,25.97556
2007-03-02,13,전라북도,26.189575
2007-03-02,14,전라북도,27.409398
2007-03-02,15,전라북도,26.510629
2007-03-02,16,전라북도,26.171662
2007-03-02,17,전라북도,24.019474
2007-03-02,18,전라북도,27.502665
2007-03-02,19,전라북도,29.561594
2007-03-02,20,전라북도,29.967281
2007-03-02,21,전라북도,28.649782
2007-03-02,22,전라북도,27.522056
2007-03-02,23,전라북도,27.035436
