거래일자,시간,지역,전력거래량(MWh)
2008-01-30,06,인천시,4777.722942
2008-01-30,07,인천시,5120.939141
2008-01-30,08,인천시,5079.795111
2008-01-30,09,인천시,5333.354974
2008-01-30,10,인천시,5628.213513
2008-01-30,11,인천시,5666.949684
2008-01-30,12,인천시,5609.205553
2008-01-30,13,인천시,5309.275153
2008-01-30,14,인천시,5401.320821
2008-01-30,15,인천시,5414.513686
2008-01-30,16,인천시,5371.222287
2008-01-30,17,인천시,5375.024169
2008-01-30,18,인천시,5514.786317
2008-01-30,19,인천시,5590.306669
2008-01-30,20,인천시,5564.645455
2008-01-30,21,인천시,5350.595481
2008-01-30,22,인천시,5154.752574
2008-01-30,23,인천시,5515.336153
2008-01-30,24,인천시,5549.002245
2008-01-30,01,전라남도,6418.423335
2008-01-30,02,전라남도,6417.238542
2008-01-30,03,전라남도,6416.361852
2008-01-30,04,전라남도,6416.208495
2008-01-30,05,전라남도,6415.832946
2008-01-30,06,전라남도,6415.693671
2008-01-30,07,전라남도,6415.102044
2008-01-30,08,전라남도,6439.207217
2008-01-30,09,전라남도,6519.452597
2008-01-30,10,전라남도,6608.292856
2008-01-30,11,전라남도,6748.488566
2008-01-30,12,전라남도,6762.643164
2008-01-30,13,전라남도,6640.181326
2008-01-30,14,전라남도,6706.265546
2008-01-30,15,전라남도,6712.79894
2008-01-30,16,전라남도,6627.344149
2008-01-30,17,전라남도,6622.122305
2008-01-30,18,전라남도,6710.304347
2008-01-30,19,전라남도,6752.050347
2008-01-30,20,전라남도,6677.994437
2008-01-30,21,전라남도,6611.120997
2008-01-30,22,전라남도,6610.192686
2008-01-30,23,전라남도,6612.964051
2008-01-30,24,전라남도,6625.915549
2008-01-30,01,전라북도,60.068918
2008-01-30,02,전라북도,60.378886
2008-01-30,03,전라북도,59.68289
2008-01-30,04,전라북도,61.649238
2008-01-30,05,전라북도,60.182058
2008-01-30,06,전라북도,60.612572
2008-01-30,07,전라북도,59.040694
2008-01-30,08,전라북도,59.441513
2008-01-30,09,전라북도,57.981486
2008-01-30,10,전라북도,54.711837
2008-01-30,11,전라북도,55.586397
2008-01-30,12,전라북도,57.691512
2008-01-30,13,전라북도,56.76951
2008-01-30,14,전라북도,57.942485
2008-01-30,15,전라북도,58.29574
2008-01-30,16,전라북도,59.03238
2008-01-30,17,전라북도,58.323799
2008-01-30,18,전라북도,57.077697
2008-01-30,19,전라북도,58.073414
2008-01-30,20,전라북도,58.116668
2008-01-30,21,전라북도,57.245069
2008-01-30,22,전라북도,57.084936
2008-01-30,23,전라북도,56.225316
2008-01-30,24,전라북도,53.603564
2008-01-30,01,제주도,292.696362
2008-01-30,02,제주도,273.820782
2008-01-30,03,제주도,255.786555
2008-01-30,04,제주도,245.64126
2008-01-30,05,제주도,242.29655
2008-01-30,06,제주도,248.044106
2008-01-30,07,제주도,263.17262
2008-01-30,08,제주도,267.974458
2008-01-30,09,제주도,279.514971
2008-01-30,10,제주도,278.514502
2008-01-30,11,제주도,286.817377
2008-01-30,12,제주도,286.673516
2008-01-30,13,제주도,270.105264
2008-01-30,14,제주도,280.145285
2008-01-30,15,제주도,279.095306
2008-01-30,16,제주도,275.997236
2008-01-30,17,제주도,281.853341
2008-01-30,18,제주도,300.044633
2008-01-30,19,제주도,324.276024
2008-01-30,20,제주도,320.366474
2008-01-30,21,제주도,307.94133
2008-01-30,22,제주도,292.75862
2008-01-30,23,제주도,303.148768
2008-01-30,24,제주도,321.333908
2008-01-30,01,충청남도,12539.80199
2008-01-30,02,충청남도,12179.17172
2008-01-30,03,충청남도,11875.87111
2008-01-30,04,충청남도,11655.65807
2008-01-30,05,충청남도,11663.79376
2008-01-30,06,충청남도,11748.92366
2008-01-30,07,충청남도,11776.92013
2008-01-30,08,충청남도,11970.51985
2008-01-30,09,충청남도,12357.69757
2008-01-30,10,충청남도,12819.39298
2008-01-30,11,충청남도,12928.8024
2008-01-30,12,충청남도,12825.24687
2008-01-30,13,충청남도,12259.5281
2008-01-30,14,충청남도,12327.64945
2008-01-30,15,충청남도,12629.619
2008-01-30,16,충청남도,12633.89964
2008-01-30,17,충청남도,12756.12094
2008-01-30,18,충청남도,12548.57712
2008-01-30,19,충청남도,12471.86419
2008-01-30,20,충청남도,12547.395
2008-01-30,21,충청남도,12418.3306
2008-01-30,22,충청남도,12109.64294
2008-01-30,23,충청남도,12551.77495
2008-01-30,24,충청남도,12656.4749
2008-01-30,01,충청북도,61.233468
2008-01-30,02,충청북도,59.06157
2008-01-30,03,충청북도,58.79229
2008-01-30,04,충청북도,58.819458
2008-01-30,05,충청북도,58.813188
2008-01-30,06,충청북도,58.439226
2008-01-30,07,충청북도,58.488576
2008-01-30,08,충청북도,58.473858
2008-01-30,09,충청북도,131.289809
2008-01-30,10,충청북도,245.064034
2008-01-30,11,충청북도,281.060458
2008-01-30,12,충청북도,263.815198
2008-01-30,13,충청북도,60.99577
2008-01-30,14,충청북도,90.908638
2008-01-30,15,충청북도,184.178224
2008-01-30,16,충청북도,61.359237
2008-01-30,17,충청북도,62.997233
2008-01-30,18,충청북도,204.1647
2008-01-30,19,충청북도,347.32712
2008-01-30,20,충청북도,314.60619
2008-01-30,21,충청북도,60.178512
2008-01-30,22,충청북도,63.07155
2008-01-30,23,충청북도,61.83624
2008-01-30,24,충청북도,103.208982
2008-01-31,01,강원도,772.158804
2008-01-31,02,강원도,779.210985
2008-01-31,03,강원도,782.080537
2008-01-31,04,강원도,744.146661
2008-01-31,05,강원도,739.706586
2008-01-31,06,강원도,744.593088
2008-01-31,07,강원도,576.515959
2008-01-31,08,강원도,566.038883
2008-01-31,09,강원도,734.732283
2008-01-31,10,강원도,875.963363
2008-01-31,11,강원도,927.038489
2008-01-31,12,강원도,936.909751
2008-01-31,13,강원도,684.225118
2008-01-31,14,강원도,708.821938
2008-01-31,15,강원도,620.534389
2008-01-31,16,강원도,609.799558
2008-01-31,17,강원도,610.226804
2008-01-31,18,강원도,641.122847
2008-01-31,19,강원도,659.133398
2008-01-31,20,강원도,616.170021
2008-01-31,21,강원도,597.326637
2008-01-31,22,강원도,603.104055
2008-01-31,23,강원도,616.397859
2008-01-31,24,강원도,721.50715
2008-01-31,01,경기도,2999.400678
2008-01-31,02,경기도,2197.204432
2008-01-31,03,경기도,2112.63288
2008-01-31,04,경기도,2112.665577
2008-01-31,05,경기도,2109.019075
2008-01-31,06,경기도,2109.469757
2008-01-31,07,경기도,2413.721467
2008-01-31,08,경기도,2672.350761
2008-01-31,09,경기도,3665.247897
2008-01-31,10,경기도,4176.412376
2008-01-31,11,경기도,4424.805204
2008-01-31,12,경기도,4372.296331
2008-01-31,13,경기도,3609.315749
2008-01-31,14,경기도,4129.335003
2008-01-31,15,경기도,4186.579377
2008-01-31,16,경기도,4121.835845
2008-01-31,17,경기도,4136.063338
2008-01-31,18,경기도,4282.424724
2008-01-31,19,경기도,4374.0081
2008-01-31,20,경기도,4118.823026
2008-01-31,21,경기도,3823.251806
2008-01-31,22,경기도,3678.434414
2008-01-31,23,경기도,4068.201663
2008-01-31,24,경기도,4102.968219
2008-01-31,01,경상남도,6003.832878
2008-01-31,02,경상남도,6009.915564
2008-01-31,03,경상남도,6027.398285
2008-01-31,04,경상남도,6032.304441
2008-01-31,05,경상남도,6038.318129
2008-01-31,06,경상남도,6043.345448
2008-01-31,07,경상남도,6045.355906
2008-01-31,08,경상남도,6041.623729
2008-01-31,09,경상남도,6118.037152
2008-01-31,10,경상남도,6413.802171
2008-01-31,11,경상남도,6431.455295
2008-01-31,12,경상남도,6407.747308
2008-01-31,13,경상남도,6093.710154
2008-01-31,14,경상남도,6093.004366
2008-01-31,15,경상남도,6082.870635
2008-01-31,16,경상남도,6073.640752
2008-01-31,17,경상남도,6078.091307
2008-01-31,18,경상남도,6075.444179
2008-01-31,19,경상남도,6155.238739
2008-01-31,20,경상남도,6070.030984
2008-01-31,21,경상남도,6062.400965
2008-01-31,22,경상남도,6050.324316
2008-01-31,23,경상남도,6068.626879
2008-01-31,24,경상남도,6123.615221
2008-01-31,01,경상북도,8724.644081
2008-01-31,02,경상북도,8724.582594
2008-01-31,03,경상북도,8728.188733
2008-01-31,04,경상북도,8726.933762
2008-01-31,05,경상북도,8721.699948
2008-01-31,06,경상북도,8715.13782
2008-01-31,07,경상북도,8713.382971
2008-01-31,08,경상북도,8723.415552
2008-01-31,09,경상북도,8725.224214
2008-01-31,10,경상북도,8781.005306
2008-01-31,11,경상북도,8773.473145
2008-01-31,12,경상북도,8760.13686
2008-01-31,13,경상북도,8698.585644
2008-01-31,14,경상북도,8684.977904
2008-01-31,15,경상북도,8676.425932
2008-01-31,16,경상북도,8683.7303
2008-01-31,17,경상북도,8703.617913
2008-01-31,18,경상북도,8700.129679
2008-01-31,19,경상북도,8875.991455
2008-01-31,20,경상북도,8721.039226
2008-01-31,21,경상북도,8712.306406
2008-01-31,22,경상북도,8713.052373
2008-01-31,23,경상북도,8737.447471
2008-01-31,24,경상북도,8889.667026
2008-01-31,01,광주시,0
2008-01-31,02,광주시,0
2008-01-31,03,광주시,0
2008-01-31,04,광주시,0
2008-01-31,05,광주시,0
2008-01-31,06,광주시,0
2008-01-31,07,광주시,0
2008-01-31,08,광주시,0.001996
2008-01-31,09,광주시,0.078737
2008-01-31,10,광주시,0.24275
2008-01-31,11,광주시,0.385212
2008-01-31,12,광주시,0.35886
2008-01-31,13,광주시,0.241188
2008-01-31,14,광주시,0.246105
2008-01-31,15,광주시,0.235721
2008-01-31,16,광주시,0.502797
2008-01-31,17,광주시,0.196149
2008-01-31,18,광주시,0.028926
2008-01-31,19,광주시,0
2008-01-31,20,광주시,0
2008-01-31,21,광주시,0
2008-01-31,22,광주시,0
2008-01-31,23,광주시,0
2008-01-31,24,광주시,0
2008-01-31,01,대구시,36.279736
2008-01-31,02,대구시,35.214312
2008-01-31,03,대구시,35.804096
2008-01-31,04,대구시,32.924576
2008-01-31,05,대구시,30.816776
2008-01-31,06,대구시,31.257296
2008-01-31,07,대구시,34.91124
2008-01-31,08,대구시,35.561792
2008-01-31,09,대구시,38.812648
2008-01-31,10,대구시,39.650352
2008-01-31,11,대구시,39.24564
2008-01-31,12,대구시,39.305
2008-01-31,13,대구시,40.488504
2008-01-31,14,대구시,39.024216
2008-01-31,15,대구시,38.810128
2008-01-31,16,대구시,38.655064
2008-01-31,17,대구시,38.742928
2008-01-31,18,대구시,38.390632
2008-01-31,19,대구시,36.337448
2008-01-31,20,대구시,35.363632
2008-01-31,21,대구시,37.151704
2008-01-31,22,대구시,35.974056
2008-01-31,23,대구시,34.27364
2008-01-31,24,대구시,35.093752
2008-01-31,01,대전시,46.850512
2008-01-31,02,대전시,46.892704
2008-01-31,03,대전시,45.612992
2008-01-31,04,대전시,45.576448
2008-01-31,05,대전시,45.123248
2008-01-31,06,대전시,44.916368
2008-01-31,07,대전시,46.25736
2008-01-31,08,대전시,46.511456
2008-01-31,09,대전시,45.820992
2008-01-31,10,대전시,47.188288
2008-01-31,11,대전시,46.25992
2008-01-31,12,대전시,46.85912
2008-01-31,13,대전시,45.649408
2008-01-31,14,대전시,44.423008
2008-01-31,15,대전시,43.324624
2008-01-31,16,대전시,42.011536
2008-01-31,17,대전시,40.43928
2008-01-31,18,대전시,40.377008
2008-01-31,19,대전시,43.724976
2008-01-31,20,대전시,52.533936
2008-01-31,21,대전시,49.997664
2008-01-31,22,대전시,49.035248
2008-01-31,23,대전시,48.491088
2008-01-31,24,대전시,48.189648
2008-01-31,01,부산시,4836.496957
2008-01-31,02,부산시,4865.217867
2008-01-31,03,부산시,4852.847698
2008-01-31,04,부산시,4841.871959
2008-01-31,05,부산시,4896.476824
2008-01-31,06,부산시,5013.897331
2008-01-31,07,부산시,5011.005389
2008-01-31,08,부산시,4941.337874
2008-01-31,09,부산시,5101.925048
2008-01-31,10,부산시,5291.40636
2008-01-31,11,부산시,5313.937285
2008-01-31,12,부산시,5279.123699
2008-01-31,13,부산시,4901.270664
2008-01-31,14,부산시,5176.875588
2008-01-31,15,부산시,5248.353466
2008-01-31,16,부산시,5182.097231
2008-01-31,17,부산시,5163.280482
2008-01-31,18,부산시,5164.658049
2008-01-31,19,부산시,5302.092686
2008-01-31,20,부산시,5175.575668
2008-01-31,21,부산시,4949.655056
2008-01-31,22,부산시,4773.318181
2008-01-31,23,부산시,4865.487356
2008-01-31,24,부산시,5006.830189
2008-01-31,01,서울시,272.81252
2008-01-31,02,서울시,240.300076
2008-01-31,03,서울시,241.006559
2008-01-31,04,서울시,240.365786
2008-01-31,05,서울시,240.402735
2008-01-31,06,서울시,239.956817
2008-01-31,07,서울시,256.68775
2008-01-31,08,서울시,257.243195
2008-01-31,09,서울시,301.261182
2008-01-31,10,서울시,332.327161
2008-01-31,11,서울시,331.520283
2008-01-31,12,서울시,331.050833
2008-01-31,13,서울시,318.590365
2008-01-31,14,서울시,328.848419
2008-01-31,15,서울시,330.710274
2008-01-31,16,서울시,331.424886
2008-01-31,17,서울시,330.6146
2008-01-31,18,서울시,333.88853
2008-01-31,19,서울시,339.153445
2008-01-31,20,서울시,343.857201
2008-01-31,21,서울시,339.371612
2008-01-31,22,서울시,259.175147
2008-01-31,23,서울시,244.143683
2008-01-31,24,서울시,243.493144
2008-01-31,01,울산시,2176.28
2008-01-31,02,울산시,2035.431537
2008-01-31,03,울산시,2041.530749
2008-01-31,04,울산시,1775.515066
2008-01-31,05,울산시,1709.149707
2008-01-31,06,울산시,1814.620357
2008-01-31,07,울산시,1870.488128
2008-01-31,08,울산시,2012.3848
2008-01-31,09,울산시,2572.718418
2008-01-31,10,울산시,2389.381425
2008-01-31,11,울산시,2590.932274
2008-01-31,12,울산시,2621.239045
2008-01-31,13,울산시,2172.270592
2008-01-31,14,울산시,2367.603558
2008-01-31,15,울산시,2313.342078
2008-01-31,16,울산시,2280.573314
2008-01-31,17,울산시,2278.027176
2008-01-31,18,울산시,2323.295535
2008-01-31,19,울산시,2565.034968
2008-01-31,20,울산시,2390.262334
2008-01-31,21,울산시,2275.524049
2008-01-31,22,울산시,2107.678899
2008-01-31,23,울산시,2230.473836
2008-01-31,24,울산시,2263.682961
2008-01-31,01,인천시,5322.420059
2008-01-31,02,인천시,4783.873242
2008-01-31,03,인천시,4260.556757
2008-01-31,04,인천시,4004.417213
2008-01-31,05,인천시,4020.623171
2008-01-31,06,인천시,4200.976566
2008-01-31,07,인천시,4684.530006
2008-01-31,08,인천시,5104.237095
2008-01-31,09,인천시,5435.361742
2008-01-31,10,인천시,5629.609374
2008-01-31,11,인천시,5636.720817
2008-01-31,12,인천시,5582.594489
2008-01-31,13,인천시,5115.707924
2008-01-31,14,인천시,5483.585974
2008-01-31,15,인천시,5574.791568
2008-01-31,16,인천시,5407.943504
2008-01-31,17,인천시,5378.333171
2008-01-31,18,인천시,5411.959739
2008-01-31,19,인천시,5566.563833
2008-01-31,20,인천시,5682.655807
2008-01-31,21,인천시,5502.81275
2008-01-31,22,인천시,5169.780259
2008-01-31,23,인천시,5367.849977
2008-01-31,24,인천시,5130.029879
2008-01-31,01,전라남도,6598.861811
2008-01-31,02,전라남도,6601.403499
2008-01-31,03,전라남도,6599.989529
2008-01-31,04,전라남도,6602.054022
2008-01-31,05,전라남도,6598.285668
2008-01-31,06,전라남도,6597.877804
2008-01-31,07,전라남도,6601.824201
2008-01-31,08,전라남도,6597.148956
2008-01-31,09,전라남도,6597.540852
2008-01-31,10,전라남도,6648.571753
2008-01-31,11,전라남도,6661.933982
2008-01-31,12,전라남도,6692.218574
2008-01-31,13,전라남도,6642.747866
2008-01-31,14,전라남도,6657.062078
2008-01-31,15,전라남도,6660.722847
2008-01-31,16,전라남도,6621.869552
2008-01-31,17,전라남도,6621.212741
2008-01-31,18,전라남도,6616.616194
2008-01-31,19,전라남도,6682.759099
2008-01-31,20,전라남도,6680.425948
2008-01-31,21,전라남도,6631.952636
2008-01-31,22,전라남도,6643.940161
2008-01-31,23,전라남도,6674.34149
2008-01-31,24,전라남도,6632.115063
2008-01-31,01,전라북도,54.240598
2008-01-31,02,전라북도,55.285292
2008-01-31,03,전라북도,54.389453
2008-01-31,04,전라북도,53.400185
2008-01-31,05,전라북도,53.037059
2008-01-31,06,전라북도,53.377904
2008-01-31,07,전라북도,51.576566
2008-01-31,08,전라북도,52.481669
2008-01-31,09,전라북도,52.23036
2008-01-31,10,전라북도,52.909495
2008-01-31,11,전라북도,54.977194
2008-01-31,12,전라북도,54.849575
2008-01-31,13,전라북도,55.81913
2008-01-31,14,전라북도,56.607636
2008-01-31,15,전라북도,56.71156
2008-01-31,16,전라북도,57.78631
2008-01-31,17,전라북도,56.387677
2008-01-31,18,전라북도,55.157866
2008-01-31,19,전라북도,55.556569
2008-01-31,20,전라북도,57.53502
2008-01-31,21,전라북도,57.418441
2008-01-31,22,전라북도,56.411417
2008-01-31,23,전라북도,72.117758
2008-01-31,24,전라북도,252.019568
2008-01-31,01,제주도,296.517312
2008-01-31,02,제주도,276.825088
2008-01-31,03,제주도,261.366355
2008-01-31,04,제주도,253.365429
2008-01-31,05,제주도,252.479405
2008-01-31,06,제주도,257.516659
2008-01-31,07,제주도,269.590253
2008-01-31,08,제주도,275.87648
2008-01-31,09,제주도,283.673698
2008-01-31,10,제주도,276.462038
2008-01-31,11,제주도,287.273889
2008-01-31,12,제주도,287.908913
2008-01-31,13,제주도,273.572748
2008-01-31,14,제주도,283.564274
2008-01-31,15,제주도,282.883388
2008-01-31,16,제주도,279.678495
2008-01-31,17,제주도,280.197329
2008-01-31,18,제주도,296.897422
2008-01-31,19,제주도,322.803041
2008-01-31,20,제주도,320.196358
2008-01-31,21,제주도,311.187496
2008-01-31,22,제주도,295.032945
2008-01-31,23,제주도,306.077115
